TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
CCBE_FILES_CONTENT,FCO_EXPIRED_INT,0,IMRC
CCBE_FILES_CONTENT,FCO_PENALTY_INT,0,IMRC
CCBE_FILES_CONTENT,FCO_EXPIRED_MONTHS,0,IMRC
CCBE_FILES_CONTENT,FCO_IFNB_PAID_ID,0,IMRC
CCBE_FILES_CONTENT,FCO_IFNB_PAID_AMOUNT,1054493,IMRC
CCBE_FILES_CONTENT,FCO_COMMON_RISK_ID,1021995,IMRC
CCBE_FILES_CONTENT,FCO_RELATED_ID,3568,IMRC
CCBE_FILES_CONTENT,FCO_PCT_IFNB_CAPITAL,1042495,IMRC
CCBE_FILES_CONTENT,FCO_GUARANTEE_TYPE,124194,IMRC
CCBE_FILES_CONTENT,FCO_CREATED_RESERVE,107918,IMRC
CCBE_FILES_CONTENT,FCO_RECOVERY_SITUATION,535573,IMRC
CCBE_FILES_CONTENT,FCO_GUARANTEE_PRIORITY,895927,IMRC
CCBE_FILES_CONTENT,FCO_GUARANTEE_GRADE,895927,IMRC
CCBE_FILES_CONTENT,FCO_BALANCE,0,IMRC
CCBE_FILES_CONTENT,FCO_RECORD_ID,1051880,IMRC
CCBE_FILES_CONTENT,FCO_COMMENT,985001,IMRC
CCBE_FILES_CONTENT,FCO_CONPRENDA,0,IMRC
CCBE_FUNCTIONS,FUN_ID,0,IMRC
CCBE_FUNCTIONS,FUN_NAME,0,IMRC
CCBE_FUNCTIONS,FUN_LABEL,0,IMRC
CCBE_FUNCTIONS,FUN_POSITION,0,IMRC
CCBE_FUNCTIONS,FUN_TYPE,0,IMRC
CCBE_FUNCTIONS,FUN_LINK,0,IMRC
CCBE_FUNCTIONS,FUN_PARAMETER,45,IMRC
CCBE_IFNB_FILES,IFL_FILE_CODE,0,IMRC
CCBE_IFNB_FILES,IFL_IFNB_CODE,0,IMRC
CCBE_IFNB_FILES,IFL_PERIOD,0,IMRC
CCBE_IFNB_FILES,IFL_TRIMESTER,379,IMRC
CCBE_IFNB_FILES,IFL_STATUS_CODE,0,IMRC
CCBE_IFNB_FILES,IFL_LOAD_DATE,0,IMRC
CCBE_IFNB_FILES,IFL_SCC_DATE,31,IMRC
CCBE_IFNB_FILES,IFL_HISTORICAL_DATE,49,IMRC
CCBE_IFNB_FILES,IFL_SIRAC_DATE,55,IMRC
CCBE_IFNB_FILES,IFL_FUNCTIONAL_DATE,273,IMRC
CCBE_IFNB_FILES,IFL_MONT_SCORE_DATE,273,IMRC
CCBE_IFNB_FILES,IFL_TRIM_SCORE_DATE,593,IMRC
CCBE_IFNB_FILES,IFL_COMMENT,273,IMRC
CCBE_MESSAGES,MSG_CODE,0,IMRC
CCBE_MESSAGES,ETP_CODE,0,IMRC
CCBE_MESSAGES,MSG_DESCRIPTION,0,IMRC
CCBE_REGIONS,RGN_ID,0,IMRC
CCBE_REGIONS,RGN_NAME,0,IMRC
CCBE_ROLES,ROL_ID,0,IMRC
CCBE_ROLES,ROL_NAME,0,IMRC
CCBE_ROLES,ROL_DESCRIPTION,0,IMRC
CIRCULAR,MES_1ER_INCUMP,0,IMRC
CIRCULAR,CARTERA1,0,IMRC
CIRCULAR,CARTERA2,0,IMRC
COBERTURA,CODIGO,0,IMRC
COBERTURA,PONDERACION,0,IMRC
COBERTURA,DESC1,0,IMRC
COBERTURA,DESC2,0,IMRC
COBERTURA,DESC3,1,IMRC
COBERTURA,DESC4,1,IMRC
COBERTURA,DESC5,2,IMRC
COBERTURA,DESC6,3,IMRC
COMENT_FAAA,NUMCONT,0,IMRC
COMENT_FAAA,TIPCONT,0,IMRC
COMENT_FAAA,TRIMESTRE,0,IMRC
COMENT_FAAA,FECCALIF,0,IMRC
COMENT_FAAA,IDCOMENT,0,IMRC
COMENT_FAAA,IDINDXCO,0,IMRC
COMENT_FAAA,DESCRIP,3555,IMRC
COMITES,CODPROD,0,IMRC
COMITES,TIPO,0,IMRC
COMITES,CODIGO,0,IMRC
COMITES,TIPO_IFNB,744,IMRC
COMITES,LIM_MICROPROD,0,IMRC
COMITES,LIM_PERFISICAS,0,IMRC
COMITES,LIM_MICROEMP,0,IMRC
COMITES,LIM_PEQUEEMP,0,IMRC
COMITES,LIM_MEDIANA,0,IMRC
COMITES,LIM_GRANDE,0,IMRC
COMITES,LIM_PRIMPIS,2384,IMRC
COMPAGO,INCUMPLIM,0,IMRC
COMPAGO,CARTERA1,0,IMRC
COMPAGO,CARTERA2,0,IMRC
COMPPAGO,SOLICITUD,0,IMRC
COMPPAGO,NUMIFNB,0,IMRC
COMPPAGO,FECHA,0,IMRC
COMPPAGO,TRIMESTRE,0,IMRC
COMPPAGO,COMPPAGO,636,IMRC
COMPPAGO,ANYO,0,IMRC
COMPPAGO,RESCOMP0,636,IMRC
COMPPAGO,RESCOMP1,636,IMRC
COMPPAGO,RESCOMP2,636,IMRC
CONF_INF,CODPROD,0,IMRC
CONF_INF,GRADO,0,IMRC
CONF_INF,DESCRIPCION,0,IMRC
CONF_INF,PUNTUACION,0,IMRC
CONTADOR,CODE,0,IMRC
CONTADOR,VALOR,0,IMRC
CONTADOR,DEFINI,0,IMRC
COST_FINANCER,TIPO,0,IMRC
COST_FINANCER,COST,0,IMRC
CUALIT_DESC,CODIGO,0,IMRC
CUALIT_DESC,OPCION1,0,IMRC
CUALIT_DESC,OPCION2,0,IMRC
CUALIT_DESC,OPCION3,1,IMRC
CUALIT_DESC,OPCION4,1,IMRC
CUALIT_PORC,CODPROD,0,IMRC
CUALIT_PORC,RANGOA1,0,IMRC
CUALIT_PORC,RANGOA2,0,IMRC
CUALIT_PORC,RANGOC1,0,IMRC
CUALIT_PORC,RANGOC2,0,IMRC
CUALIT_PORC,RANGOD,0,IMRC
CUALIT_PORC,RANGOB1,0,IMRC
CUALIT_PORC,RANGOB2,0,IMRC
CUALIT_PORC,RANGOB3,0,IMRC
CUALIT_PORC,RANGOE1,0,IMRC
CUALIT_PORC,RANGOE2,0,IMRC
CUALIT_PORCFAAA,RANGO1,0,IMRC
CUALIT_PORCFAAA,RANGO2,0,IMRC
CUALIT_PORCFAAA,RANGO3,0,IMRC
CUALIT_PORCFAAA,RANGO4,0,IMRC
CUALIT_PORCFAAA,RANGO5,0,IMRC
CUALIT_PORCFAAA,RANGO6,0,IMRC
CUALIT_PORCFAAA,RANGO7,0,IMRC
CUALIT_PORCFAAA,RANGO8,0,IMRC
CUALIT_PORCFAAA,RANGO9,0,IMRC
CUALIT_PORCFAAA,RANGO10,0,IMRC
DESC_COMITES,TIPO,0,IMRC
DESC_COMITES,CODIGO,0,IMRC
DESC_COMITES,DESCRIPCION,0,IMRC
DESVIACION,TRIMESTRE,0,IMRC
DESVIACION,TIPCLI,0,IMRC
DESVIACION,VALOR,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,TYPE_OVID,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,OBJECT_OVID,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,OBJECT_ID,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,OBJECT_TYPE,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,MODEL_OVID,0,IMRC
DMRS_ADDITIONAL_CT_OBJECTS,DESIGN_OVID,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,AGGREGATE_FUNCTION_ID,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,AGGREGATE_FUNCTION_NAME,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,AGGREGATE_FUNCTION_OVID,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,DIMENSION_ID,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,DIMENSION_NAME,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,DIMENSION_OVID,0,IMRC
DMRS_AGGR_FUNC_DIMENSIONS,DESIGN_OVID,0,IMRC
DMRS_AGGR_FUNC_LEVELS,AGGREGATE_FUNCTION_ID,0,IMRC
DMRS_AGGR_FUNC_LEVELS,AGGREGATE_FUNCTION_NAME,0,IMRC
DMRS_AGGR_FUNC_LEVELS,AGGREGATE_FUNCTION_OVID,0,IMRC
DMRS_AGGR_FUNC_LEVELS,LEVEL_ID,0,IMRC
DMRS_AGGR_FUNC_LEVELS,LEVEL_NAME,0,IMRC
DMRS_AGGR_FUNC_LEVELS,LEVEL_OVID,0,IMRC
DMRS_AGGR_FUNC_LEVELS,DESIGN_OVID,0,IMRC
DMRS_ATTRIBUTES,DESIGN_OVID,0,IMRC
DMRS_ATTRIBUTES,ATTRIBUTE_NAME,0,IMRC
DMRS_ATTRIBUTES,OBJECT_ID,0,IMRC
DMRS_ATTRIBUTES,OVID,0,IMRC
DMRS_ATTRIBUTES,IMPORT_ID,0,IMRC
DMRS_ATTRIBUTES,CONTAINER_ID,0,IMRC
DMRS_ATTRIBUTES,CONTAINER_OVID,0,IMRC
DMRS_ATTRIBUTES,MANDATORY,0,IMRC
DMRS_ATTRIBUTES,DATATYPE_KIND,0,IMRC
DMRS_ATTRIBUTES,VALUE_TYPE,0,IMRC
DMRS_ATTRIBUTES,FORMULA,0,IMRC
DMRS_ATTRIBUTES,SCOPEENTITY_ID,0,IMRC
DMRS_ATTRIBUTES,SCOPEENTITY_OVID,0,IMRC
DMRS_ATTRIBUTES,DOMAIN_ID,0,IMRC
DMRS_ATTRIBUTES,DOMAIN_OVID,0,IMRC
DMRS_ATTRIBUTES,LOGICAL_TYPE_ID,0,IMRC
DMRS_ATTRIBUTES,LOGICAL_TYPE_OVID,0,IMRC
DMRS_ATTRIBUTES,DISTINCT_TYPE_ID,0,IMRC
DMRS_ATTRIBUTES,DISTINCT_TYPE_OVID,0,IMRC
DMRS_ATTRIBUTES,STRUCTURED_TYPE_ID,0,IMRC
DMRS_ATTRIBUTES,STRUCTURED_TYPE_OVID,0,IMRC
DMRS_ATTRIBUTES,COLLECTION_TYPE_ID,0,IMRC
DMRS_ATTRIBUTES,COLLECTION_TYPE_OVID,0,IMRC
DMRS_ATTRIBUTES,CHECK_CONSTRAINT_NAME,0,IMRC
DMRS_ATTRIBUTES,DEFAULT_VALUE,0,IMRC
DMRS_ATTRIBUTES,USE_DOMAIN_CONSTRAINT,0,IMRC
DMRS_ATTRIBUTES,DOMAIN_NAME,0,IMRC
DMRS_ATTRIBUTES,LOGICAL_TYPE_NAME,0,IMRC
DMRS_ATTRIBUTES,STRUCTURED_TYPE_NAME,0,IMRC
DMRS_ATTRIBUTES,DISTINCT_TYPE_NAME,0,IMRC
DMRS_ATTRIBUTES,COLLECTION_TYPE_NAME,0,IMRC
DMRS_ATTRIBUTES,SYNONYMS,0,IMRC
DMRS_ATTRIBUTES,PREFERRED_ABBREVIATION,0,IMRC
DMRS_ATTRIBUTES,RELATIONSHIP_ID,0,IMRC
DMRS_ATTRIBUTES,RELATIONSHIP_OVID,0,IMRC
DMRS_ATTRIBUTES,ENTITY_NAME,0,IMRC
DMRS_ATTRIBUTES,PK_FLAG,0,IMRC
DMRS_ATTRIBUTES,FK_FLAG,0,IMRC
DMRS_ATTRIBUTES,RELATIONSHIP_NAME,0,IMRC
DMRS_ATTRIBUTES,SEQUENCE,0,IMRC
DMRS_ATTRIBUTES,T_SIZE,0,IMRC
DMRS_ATTRIBUTES,T_PRECISION,0,IMRC
DMRS_ATTRIBUTES,CHAR_UNITS,0,IMRC
DMRS_ATTRIBUTES,NATIVE_TYPE,0,IMRC
DMRS_ATTRIBUTES,T_SCALE,0,IMRC
DMRS_ATTRIBUTES,DATA_SOURCE,0,IMRC
DMRS_ATTRIBUTES,SCOPEENTITY_NAME,0,IMRC
DMRS_ATTRIBUTES,SENSITIVE_TYPE_OVID,0,IMRC
DMRS_ATTRIBUTES,SENSITIVE_DATA_DESCR,0,IMRC
DMRS_AVT,DATAELEMENT_ID,0,IMRC
DMRS_AVT,DATAELEMENT_OVID,0,IMRC
DMRS_AVT,TYPE,0,IMRC
DMRS_AVT,SEQUENCE,0,IMRC
DMRS_AVT,VALUE,0,IMRC
DMRS_AVT,SHORT_DESCRIPTION,0,IMRC
DMRS_AVT,CONTAINER_ID,0,IMRC
DMRS_AVT,CONTAINER_OVID,0,IMRC
DMRS_AVT,CONTAINER_NAME,0,IMRC
DMRS_AVT,DATAELEMENT_NAME,0,IMRC
DMRS_AVT,DESIGN_OVID,0,IMRC
DMRS_BUSINESS_INFO,DESIGN_ID,0,IMRC
DMRS_BUSINESS_INFO,DESIGN_OVID,0,IMRC
DMRS_BUSINESS_INFO,DESIGN_NAME,0,IMRC
DMRS_BUSINESS_INFO,BUSINESS_INFO_ID,0,IMRC
DMRS_BUSINESS_INFO,BUSINESS_INFO_OVID,0,IMRC
DMRS_BUSINESS_INFO,BUSINESS_INFO_NAME,0,IMRC
DMRS_CHANGE_REQUESTS,DESIGN_ID,0,IMRC
DMRS_CHANGE_REQUESTS,DESIGN_OVID,0,IMRC
DMRS_CHANGE_REQUESTS,DESIGN_NAME,0,IMRC
DMRS_CHANGE_REQUESTS,CHANGE_REQUEST_ID,0,IMRC
DMRS_CHANGE_REQUESTS,CHANGE_REQUEST_OVID,0,IMRC
DMRS_CHANGE_REQUESTS,CHANGE_REQUEST_NAME,0,IMRC
DMRS_CHANGE_REQUESTS,REQUEST_STATUS,0,IMRC
DMRS_CHANGE_REQUESTS,REQUEST_DATE_STRING,0,IMRC
DMRS_CHANGE_REQUESTS,COMPLETION_DATE_STRING,0,IMRC
DMRS_CHANGE_REQUESTS,IS_COMPLETED,0,IMRC
DMRS_CHANGE_REQUESTS,REASON,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,CHANGE_REQUEST_ID,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,CHANGE_REQUEST_OVID,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,CHANGE_REQUEST_NAME,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,ELEMENT_ID,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,ELEMENT_OVID,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,ELEMENT_MODEL_NAME,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,ELEMENT_NAME,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,ELEMENT_TYPE,0,IMRC
DMRS_CHANGE_REQUEST_ELEMENTS,DESIGN_OVID,0,IMRC
DMRS_CHECK_CONSTRAINTS,DATAELEMENT_ID,0,IMRC
DMRS_CHECK_CONSTRAINTS,DATAELEMENT_OVID,0,IMRC
DMRS_CHECK_CONSTRAINTS,TYPE,0,IMRC
DMRS_CHECK_CONSTRAINTS,SEQUENCE,0,IMRC
DMRS_CHECK_CONSTRAINTS,CONSTRAINT_NAME,0,IMRC
DMRS_CHECK_CONSTRAINTS,TEXT,0,IMRC
DMRS_CHECK_CONSTRAINTS,DATABASE_TYPE,0,IMRC
DMRS_CHECK_CONSTRAINTS,CONTAINER_ID,0,IMRC
DMRS_CHECK_CONSTRAINTS,CONTAINER_OVID,0,IMRC
DMRS_CHECK_CONSTRAINTS,CONTAINER_NAME,0,IMRC
DMRS_CHECK_CONSTRAINTS,DATAELEMENT_NAME,0,IMRC
DMRS_CHECK_CONSTRAINTS,DESIGN_OVID,0,IMRC
DMRS_CLASSIFICATION_TYPES,TYPE_ID,0,IMRC
DMRS_CLASSIFICATION_TYPES,TYPE_OVID,0,IMRC
DMRS_CLASSIFICATION_TYPES,TYPE_NAME,0,IMRC
DMRS_CLASSIFICATION_TYPES,DESIGN_ID,0,IMRC
DMRS_CLASSIFICATION_TYPES,DESIGN_OVID,0,IMRC
DMRS_CLASSIFICATION_TYPES,DESIGN_NAME,0,IMRC
DMRS_COLLECTION_TYPES,DESIGN_ID,0,IMRC
DMRS_COLLECTION_TYPES,DESIGN_OVID,0,IMRC
DMRS_COLLECTION_TYPES,DESIGN_NAME,0,IMRC
DMRS_COLLECTION_TYPES,MODEL_OVID,0,IMRC
DMRS_COLLECTION_TYPES,MODEL_NAME,0,IMRC
DMRS_COLLECTION_TYPES,COLLECTION_TYPE_ID,0,IMRC
DMRS_COLLECTION_TYPES,COLLECTION_TYPE_OVID,0,IMRC
DMRS_COLLECTION_TYPES,COLLECTION_TYPE_NAME,0,IMRC
DMRS_COLLECTION_TYPES,C_TYPE,0,IMRC
DMRS_COLLECTION_TYPES,DATATYPE_ID,0,IMRC
DMRS_COLLECTION_TYPES,DATATYPE_OVID,0,IMRC
DMRS_COLLECTION_TYPES,DATATYPE_NAME,0,IMRC
DMRS_COLLECTION_TYPES,DT_TYPE,0,IMRC
DMRS_COLLECTION_TYPES,DT_REF,0,IMRC
DMRS_COLLECTION_TYPES,MAX_ELEMENT,0,IMRC
DMRS_COLLECTION_TYPES,PREDEFINED,0,IMRC
DMRS_COLLECTION_TYPES,CHAR_UNITS,0,IMRC
DMRS_COLLECTION_TYPES,T_SIZE,0,IMRC
DMRS_COLLECTION_TYPES,T_PRECISION,0,IMRC
DMRS_COLLECTION_TYPES,T_SCALE,0,IMRC
DMRS_COLLECTION_TYPES,DATATYPE_KIND,0,IMRC
DMRS_COLLECTION_TYPES,DOMAIN_NAME,0,IMRC
DMRS_COLUMNS,DOMAIN_ID,0,IMRC
DMRS_COLUMNS,DOMAIN_OVID,0,IMRC
DMRS_COLUMNS,LOGICAL_TYPE_ID,0,IMRC
DMRS_COLUMNS,LOGICAL_TYPE_OVID,0,IMRC
DMRS_COLUMNS,DISTINCT_TYPE_ID,0,IMRC
DMRS_COLUMNS,DISTINCT_TYPE_OVID,0,IMRC
DMRS_COLUMNS,STRUCTURED_TYPE_ID,0,IMRC
DMRS_COLUMNS,STRUCTURED_TYPE_OVID,0,IMRC
DMRS_COLUMNS,COLLECTION_TYPE_ID,0,IMRC
DMRS_COLUMNS,COLLECTION_TYPE_OVID,0,IMRC
DMRS_COLUMNS,CHECK_CONSTRAINT_NAME,0,IMRC
DMRS_COLUMNS,DEFAULT_VALUE,0,IMRC
DMRS_COLUMNS,USE_DOMAIN_CONSTRAINT,0,IMRC
DMRS_COLUMNS,DOMAIN_NAME,0,IMRC
DMRS_COLUMNS,LOGICAL_TYPE_NAME,0,IMRC
DMRS_COLUMNS,STRUCTURED_TYPE_NAME,0,IMRC
DMRS_COLUMNS,DISTINCT_TYPE_NAME,0,IMRC
DMRS_COLUMNS,COLLECTION_TYPE_NAME,0,IMRC
DMRS_COLUMNS,USES_DEFAULT,0,IMRC
DMRS_COLUMNS,ENGINEER,0,IMRC
DMRS_COLUMNS,TABLE_NAME,0,IMRC
DMRS_COLUMNS,PK_FLAG,0,IMRC
DMRS_COLUMNS,FK_FLAG,0,IMRC
DMRS_COLUMNS,NATIVE_TYPE,0,IMRC
DMRS_COLUMNS,SEQUENCE,0,IMRC
DMRS_COLUMNS,MODEL_ID,0,IMRC
DMRS_COLUMNS,MODEL_OVID,0,IMRC
DMRS_COLUMNS,MODEL_NAME,0,IMRC
DMRS_COLUMNS,T_SIZE,0,IMRC
DMRS_COLUMNS,T_PRECISION,0,IMRC
DMRS_COLUMNS,T_SCALE,0,IMRC
DMRS_COLUMNS,CHAR_UNITS,0,IMRC
DMRS_COLUMNS,PERSONALLY_ID_INFORMATION,0,IMRC
DMRS_COLUMNS,SENSITIVE_INFORMATION,0,IMRC
DMRS_COLUMNS,SENSITIVE_TYPE_OVID,0,IMRC
DMRS_COLUMNS,SENSITIVE_DATA_DESCR,0,IMRC
DMRS_COLUMNS,CONTAINS_PII,0,IMRC
DMRS_COLUMNS,MASK_TYPE,0,IMRC
DMRS_COLUMNS,MASK_TYMPLATE_OVID,0,IMRC
DMRS_COLUMNS,MASK_FOR_NONE_PRODUCTION,0,IMRC
DMRS_COLUMNS,SCOPEENTITY_NAME,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_COLUMN,0,IMRC
DMRS_COLUMNS,IDENTITY_COLUMN,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_GENERATE_ALWAYS,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_START_WITH,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_INCREMENT_BY,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_MIN_VALUE,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_MAX_VALUE,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_CYCLE,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_DISABLE_CACHE,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_CACHE,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_ORDER,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_SEQUENCE_NAME,0,IMRC
DMRS_COLUMNS,AUTO_INCREMENT_TRIGGER_NAME,0,IMRC
DMRS_COLUMNS,DESIGN_OVID,0,IMRC
DMRS_COLUMNS,COLUMN_NAME,0,IMRC
DMRS_COLUMNS,ABBREVIATION,0,IMRC
DMRS_COLUMNS,OBJECT_ID,0,IMRC
DMRS_COLUMNS,OVID,0,IMRC
DMRS_COLUMNS,IMPORT_ID,0,IMRC
DMRS_COLUMNS,CONTAINER_ID,0,IMRC
DMRS_COLUMNS,CONTAINER_OVID,0,IMRC
DMRS_COLUMNS,MANDATORY,0,IMRC
DMRS_COLUMNS,DATATYPE_KIND,0,IMRC
DMRS_COLUMNS,VALUE_TYPE,0,IMRC
DMRS_COLUMNS,COMPUTED,0,IMRC
DMRS_COLUMNS,FORMULA,0,IMRC
DMRS_COLUMNS,SCOPEENTITY_ID,0,IMRC
DMRS_COLUMNS,SCOPEENTITY_OVID,0,IMRC
DMRS_COLUMN_GROUPS,TABLE_ID,0,IMRC
DMRS_COLUMN_GROUPS,TABLE_OVID,0,IMRC
DMRS_COLUMN_GROUPS,SEQUENCE,0,IMRC
DMRS_COLUMN_GROUPS,COLUMNGROUP_ID,0,IMRC
DMRS_COLUMN_GROUPS,COLUMNGROUP_OVID,0,IMRC
DMRS_COLUMN_GROUPS,COLUMNGROUP_NAME,0,IMRC
DMRS_COLUMN_GROUPS,COLUMNS,0,IMRC
DMRS_COLUMN_GROUPS,NOTES,0,IMRC
DMRS_COLUMN_GROUPS,TABLE_NAME,0,IMRC
DMRS_COLUMN_GROUPS,DESIGN_OVID,0,IMRC
DMRS_COLUMN_UI,LABEL,0,IMRC
DMRS_COLUMN_UI,FORMAT_MASK,0,IMRC
DMRS_COLUMN_UI,FORM_DISPLAY_WIDTH,0,IMRC
DMRS_COLUMN_UI,FORM_MAXIMUM_WIDTH,0,IMRC
DMRS_COLUMN_UI,DISPLAY_AS,0,IMRC
DMRS_COLUMN_UI,FORM_HEIGHT,0,IMRC
DMRS_COLUMN_UI,DISPLAYED_ON_FORMS,0,IMRC
DMRS_COLUMN_UI,DISPLAYED_ON_REPORTS,0,IMRC
DMRS_COLUMN_UI,READ_ONLY,0,IMRC
DMRS_COLUMN_UI,HELP_TEXT,0,IMRC
DMRS_COLUMN_UI,OBJECT_ID,0,IMRC
DMRS_COLUMN_UI,OBJECT_OVID,0,IMRC
DMRS_COLUMN_UI,OBJECT_NAME,0,IMRC
DMRS_COLUMN_UI,DESIGN_OVID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,FK_ID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,FK_OVID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,COLUMN_ID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,COLUMN_OVID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,TABLE_ID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,TABLE_OVID,0,IMRC
DMRS_CONSTR_FK_COLUMNS,INDEX_NAME,0,IMRC
DMRS_CONSTR_FK_COLUMNS,TABLE_NAME,0,IMRC
DMRS_CONSTR_FK_COLUMNS,COLUMN_NAME,0,IMRC
DMRS_CONSTR_FK_COLUMNS,SEQUENCE,0,IMRC
DMRS_CONSTR_FK_COLUMNS,SORT_ORDER,0,IMRC
DMRS_CONSTR_FK_COLUMNS,DESIGN_OVID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,INDEX_ID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,INDEX_OVID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,COLUMN_ID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,COLUMN_OVID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,TABLE_ID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,TABLE_OVID,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,INDEX_NAME,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,TABLE_NAME,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,COLUMN_NAME,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,SEQUENCE,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,SORT_ORDER,0,IMRC
DMRS_CONSTR_INDEX_COLUMNS,DESIGN_OVID,0,IMRC
DMRS_CONTACTS,CONTACT_ID,0,IMRC
DMRS_CONTACTS,CONTACT_OVID,0,IMRC
DMRS_CONTACTS,CONTACT_NAME,0,IMRC
DMRS_CONTACTS,BUSINESS_INFO_ID,0,IMRC
DMRS_CONTACTS,BUSINESS_INFO_OVID,0,IMRC
DMRS_CONTACTS,BUSINESS_INFO_NAME,0,IMRC
DMRS_CONTACTS,DESIGN_OVID,0,IMRC
DMRS_CONTACT_EMAILS,EMAIL_NAME,0,IMRC
DMRS_CONTACT_EMAILS,DESIGN_OVID,0,IMRC
DMRS_CONTACT_EMAILS,CONTACT_ID,0,IMRC
DMRS_CONTACT_EMAILS,CONTACT_OVID,0,IMRC
DMRS_CONTACT_EMAILS,CONTACT_NAME,0,IMRC
DMRS_CONTACT_EMAILS,EMAIL_ID,0,IMRC
DMRS_CONTACT_EMAILS,EMAIL_OVID,0,IMRC
DMRS_CONTACT_LOCATIONS,CONTACT_ID,0,IMRC
DMRS_CONTACT_LOCATIONS,CONTACT_OVID,0,IMRC
DMRS_CONTACT_LOCATIONS,CONTACT_NAME,0,IMRC
DMRS_CONTACT_LOCATIONS,LOCATION_ID,0,IMRC
DMRS_CONTACT_LOCATIONS,LOCATION_OVID,0,IMRC
DMRS_CONTACT_LOCATIONS,LOCATION_NAME,0,IMRC
DMRS_CONTACT_LOCATIONS,DESIGN_OVID,0,IMRC
DMRS_CONTACT_RES_LOCATORS,CONTACT_ID,0,IMRC
DMRS_CONTACT_RES_LOCATORS,CONTACT_OVID,0,IMRC
DMRS_CONTACT_RES_LOCATORS,CONTACT_NAME,0,IMRC
DMRS_CONTACT_RES_LOCATORS,RESOURCE_LOCATOR_ID,0,IMRC
DMRS_CONTACT_RES_LOCATORS,RESOURCE_LOCATOR_OVID,0,IMRC
DMRS_CONTACT_RES_LOCATORS,RESOURCE_LOCATOR_NAME,0,IMRC
DMRS_CONTACT_RES_LOCATORS,DESIGN_OVID,0,IMRC
DMRS_CONTACT_TELEPHONES,CONTACT_ID,0,IMRC
DMRS_CONTACT_TELEPHONES,CONTACT_OVID,0,IMRC
DMRS_CONTACT_TELEPHONES,CONTACT_NAME,0,IMRC
DMRS_CONTACT_TELEPHONES,TELEPHONE_ID,0,IMRC
DMRS_CONTACT_TELEPHONES,TELEPHONE_OVID,0,IMRC
DMRS_CONTACT_TELEPHONES,TELEPHONE_NAME,0,IMRC
DMRS_CONTACT_TELEPHONES,DESIGN_OVID,0,IMRC
DMRS_CUBES,CUBE_ID,0,IMRC
DMRS_CUBES,CUBE_NAME,0,IMRC
DMRS_CUBES,CUBE_OVID,0,IMRC
DMRS_CUBES,MODEL_ID,0,IMRC
DMRS_CUBES,MODEL_NAME,0,IMRC
